dual_update,environment_steps,constraint_threshold,seed,window_mean_reward,window_global_cost,window_constraint_violation,dual_before_mean,dual_after_mean,dual_disagreement,local_cost_estimate_A1,global_cost_estimate_A1,dual_before_A1,dual_after_A1,local_cost_estimate_A2,global_cost_estimate_A2,dual_before_A2,dual_after_A2,local_cost_estimate_A3,global_cost_estimate_A3,dual_before_A3,dual_after_A3,local_cost_estimate_A4,global_cost_estimate_A4,dual_before_A4,dual_after_A4
417,26688,0.2,1013,4.784375000000006,0.1999999999999998,0.0,3.0570312499999948,3.0570312499999948,0.0,0.0,0.1999999999999998,3.0570312499999948,3.0570312499999948,0.0,0.1999999999999998,3.0570312499999948,3.0570312499999948,0.0,0.1999999999999998,3.0570312499999948,3.0570312499999948,0.1999999999999998,0.1999999999999998,3.0570312499999948,3.0570312499999948
417,26688,0.2,1014,4.768750000000006,0.1999999999999998,0.0,3.0492187499999956,3.0492187499999956,0.0,0.0,0.1999999999999998,3.0492187499999956,3.0492187499999956,0.0,0.1999999999999998,3.0492187499999956,3.0492187499999956,0.0,0.1999999999999998,3.0492187499999956,3.0492187499999956,0.1999999999999998,0.1999999999999998,3.0492187499999956,3.0492187499999956
417,26688,0.2,1015,4.737500000000005,0.1999999999999998,0.0,3.040624999999995,3.040624999999995,4.440892098500626e-16,0.0,0.1999999999999998,3.0406249999999955,3.0406249999999955,0.0,0.1999999999999998,3.040624999999995,3.040624999999995,0.0,0.1999999999999998,3.040624999999995,3.040624999999995,0.1999999999999998,0.1999999999999998,3.0406249999999955,3.0406249999999955
417,26688,0.2,1016,4.753125000000006,0.1999999999999998,0.0,3.097656249999995,3.097656249999995,0.0,0.0,0.1999999999999998,3.097656249999995,3.097656249999995,0.0,0.1999999999999998,3.097656249999995,3.097656249999995,0.0,0.1999999999999998,3.097656249999995,3.097656249999995,0.1999999999999998,0.1999999999999998,3.097656249999995,3.097656249999995
417,26688,0.2,1017,4.737500000000006,0.1999999999999998,0.0,3.124218749999994,3.124218749999994,0.0,0.0,0.1999999999999998,3.124218749999994,3.124218749999994,0.0,0.1999999999999998,3.124218749999994,3.124218749999994,0.0,0.1999999999999998,3.124218749999994,3.124218749999994,0.1999999999999998,0.1999999999999998,3.124218749999994,3.124218749999994
417,26688,0.2,1018,4.784375000000006,0.1999999999999998,0.0,3.028906249999994,3.028906249999994,0.0,0.0,0.1999999999999998,3.028906249999994,3.028906249999994,0.0,0.1999999999999998,3.028906249999994,3.028906249999994,0.0,0.1999999999999998,3.028906249999994,3.028906249999994,0.1999999999999998,0.1999999999999998,3.028906249999994,3.028906249999994
417,26688,0.2,1019,4.784375000000006,0.1999999999999998,0.0,3.118749999999995,3.118749999999995,0.0,0.0,0.1999999999999998,3.118749999999995,3.118749999999995,0.0,0.1999999999999998,3.118749999999995,3.118749999999995,0.0,0.1999999999999998,3.118749999999995,3.118749999999995,0.1999999999999998,0.1999999999999998,3.118749999999995,3.118749999999995
418,26752,0.2,1000,4.690625000000005,0.1999999999999998,0.0,3.107031249999995,3.107031249999995,0.0,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.1999999999999998,0.1999999999999998,3.107031249999995,3.107031249999995
418,26752,0.2,1001,4.768750000000006,0.1999999999999998,0.0,3.067968749999995,3.067968749999995,0.0,0.0,0.1999999999999998,3.067968749999995,3.067968749999995,0.0,0.1999999999999998,3.067968749999995,3.067968749999995,0.0,0.1999999999999998,3.067968749999995,3.067968749999995,0.1999999999999998,0.1999999999999998,3.067968749999995,3.067968749999995
418,26752,0.2,1002,4.706250000000005,0.1999999999999998,0.0,3.038281249999994,3.038281249999994,0.0,0.0,0.1999999999999998,3.038281249999994,3.038281249999994,0.0,0.1999999999999998,3.038281249999994,3.038281249999994,0.0,0.1999999999999998,3.038281249999994,3.038281249999994,0.1999999999999998,0.1999999999999998,3.038281249999994,3.038281249999994
418,26752,0.2,1003,4.768750000000006,0.1999999999999998,0.0,3.107031249999995,3.107031249999995,0.0,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.1999999999999998,0.1999999999999998,3.107031249999995,3.107031249999995
418,26752,0.2,1004,4.800000000000006,0.1999999999999998,0.0,3.1171874999999947,3.1171874999999947,0.0,0.0,0.1999999999999998,3.1171874999999947,3.1171874999999947,0.0,0.1999999999999998,3.1171874999999947,3.1171874999999947,0.0,0.1999999999999998,3.1171874999999947,3.1171874999999947,0.1999999999999998,0.1999999999999998,3.1171874999999947,3.1171874999999947
418,26752,0.2,1005,4.753125000000005,0.1999999999999998,0.0,3.0632812499999953,3.0632812499999953,0.0,0.0,0.1999999999999998,3.0632812499999953,3.0632812499999953,0.0,0.1999999999999998,3.0632812499999953,3.0632812499999953,0.0,0.1999999999999998,3.0632812499999953,3.0632812499999953,0.1999999999999998,0.1999999999999998,3.0632812499999953,3.0632812499999953
418,26752,0.2,1006,4.784375000000006,0.1999999999999998,0.0,3.110937499999995,3.110937499999995,0.0,0.0,0.1999999999999998,3.110937499999995,3.110937499999995,0.0,0.1999999999999998,3.110937499999995,3.110937499999995,0.0,0.1999999999999998,3.110937499999995,3.110937499999995,0.1999999999999998,0.1999999999999998,3.110937499999995,3.110937499999995
418,26752,0.2,1007,4.800000000000006,0.1999999999999998,0.0,3.182812499999995,3.182812499999995,0.0,0.0,0.1999999999999998,3.182812499999995,3.182812499999995,0.0,0.1999999999999998,3.182812499999995,3.182812499999995,0.0,0.1999999999999998,3.182812499999995,3.182812499999995,0.1999999999999998,0.1999999999999998,3.182812499999995,3.182812499999995
418,26752,0.2,1008,4.784375000000006,0.1999999999999998,0.0,3.056249999999995,3.056249999999995,0.0,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.1999999999999998,0.1999999999999998,3.056249999999995,3.056249999999995
418,26752,0.2,1009,4.800000000000006,0.1999999999999998,0.0,3.082812499999994,3.082812499999994,0.0,0.0,0.1999999999999998,3.082812499999994,3.082812499999994,0.0,0.1999999999999998,3.082812499999994,3.082812499999994,0.0,0.1999999999999998,3.082812499999994,3.082812499999994,0.1999999999999998,0.1999999999999998,3.082812499999994,3.082812499999994
418,26752,0.2,1010,4.768750000000006,0.1999999999999998,0.0,3.046874999999995,3.046874999999995,0.0,0.0,0.1999999999999998,3.046874999999995,3.046874999999995,0.0,0.1999999999999998,3.046874999999995,3.046874999999995,0.0,0.1999999999999998,3.046874999999995,3.046874999999995,0.1999999999999998,0.1999999999999998,3.046874999999995,3.046874999999995
418,26752,0.2,1011,4.737500000000005,0.1999999999999998,0.0,3.0945312499999944,3.0945312499999944,0.0,0.0,0.1999999999999998,3.0945312499999944,3.0945312499999944,0.0,0.1999999999999998,3.0945312499999944,3.0945312499999944,0.0,0.1999999999999998,3.0945312499999944,3.0945312499999944,0.1999999999999998,0.1999999999999998,3.0945312499999944,3.0945312499999944
418,26752,0.2,1012,4.737500000000006,0.1999999999999998,0.0,3.093749999999995,3.093749999999995,0.0,0.0,0.1999999999999998,3.093749999999995,3.093749999999995,0.0,0.1999999999999998,3.093749999999995,3.093749999999995,0.0,0.1999999999999998,3.093749999999995,3.093749999999995,0.1999999999999998,0.1999999999999998,3.093749999999995,3.093749999999995
418,26752,0.2,1013,4.768750000000006,0.1999999999999998,0.0,3.0570312499999948,3.0570312499999948,0.0,0.0,0.1999999999999998,3.0570312499999948,3.0570312499999948,0.0,0.1999999999999998,3.0570312499999948,3.0570312499999948,0.0,0.1999999999999998,3.0570312499999948,3.0570312499999948,0.1999999999999998,0.1999999999999998,3.0570312499999948,3.0570312499999948
418,26752,0.2,1014,4.768750000000005,0.1999999999999998,0.0,3.0492187499999956,3.0492187499999956,0.0,0.0,0.1999999999999998,3.0492187499999956,3.0492187499999956,0.0,0.1999999999999998,3.0492187499999956,3.0492187499999956,0.0,0.1999999999999998,3.0492187499999956,3.0492187499999956,0.1999999999999998,0.1999999999999998,3.0492187499999956,3.0492187499999956
418,26752,0.2,1015,4.784375000000006,0.1999999999999998,0.0,3.040624999999995,3.040624999999995,4.440892098500626e-16,0.0,0.1999999999999998,3.0406249999999955,3.0406249999999955,0.0,0.1999999999999998,3.040624999999995,3.040624999999995,0.0,0.1999999999999998,3.040624999999995,3.040624999999995,0.1999999999999998,0.1999999999999998,3.0406249999999955,3.0406249999999955
418,26752,0.2,1016,4.784375000000006,0.1999999999999998,0.0,3.097656249999995,3.097656249999995,0.0,0.0,0.1999999999999998,3.097656249999995,3.097656249999995,0.0,0.1999999999999998,3.097656249999995,3.097656249999995,0.0,0.1999999999999998,3.097656249999995,3.097656249999995,0.1999999999999998,0.1999999999999998,3.097656249999995,3.097656249999995
418,26752,0.2,1017,4.706250000000005,0.1999999999999998,0.0,3.124218749999994,3.124218749999994,0.0,0.0,0.1999999999999998,3.124218749999994,3.124218749999994,0.0,0.1999999999999998,3.124218749999994,3.124218749999994,0.0,0.1999999999999998,3.124218749999994,3.124218749999994,0.1999999999999998,0.1999999999999998,3.124218749999994,3.124218749999994
418,26752,0.2,1018,4.784375000000006,0.1999999999999998,0.0,3.028906249999994,3.028906249999994,0.0,0.0,0.1999999999999998,3.028906249999994,3.028906249999994,0.0,0.1999999999999998,3.028906249999994,3.028906249999994,0.0,0.1999999999999998,3.028906249999994,3.028906249999994,0.1999999999999998,0.1999999999999998,3.028906249999994,3.028906249999994
418,26752,0.2,1019,4.690625000000005,0.1999999999999998,0.0,3.118749999999995,3.118749999999995,0.0,0.0,0.1999999999999998,3.118749999999995,3.118749999999995,0.0,0.1999999999999998,3.118749999999995,3.118749999999995,0.0,0.1999999999999998,3.118749999999995,3.118749999999995,0.1999999999999998,0.1999999999999998,3.118749999999995,3.118749999999995
419,26816,0.2,1000,4.784375000000006,0.1999999999999998,0.0,3.107031249999995,3.107031249999995,0.0,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.1999999999999998,0.1999999999999998,3.107031249999995,3.107031249999995
419,26816,0.2,1001,4.768750000000006,0.1999999999999998,0.0,3.067968749999995,3.067968749999995,0.0,0.0,0.1999999999999998,3.067968749999995,3.067968749999995,0.0,0.1999999999999998,3.067968749999995,3.067968749999995,0.0,0.1999999999999998,3.067968749999995,3.067968749999995,0.1999999999999998,0.1999999999999998,3.067968749999995,3.067968749999995
419,26816,0.2,1002,4.768750000000006,0.1999999999999998,0.0,3.038281249999994,3.038281249999994,0.0,0.0,0.1999999999999998,3.038281249999994,3.038281249999994,0.0,0.1999999999999998,3.038281249999994,3.038281249999994,0.0,0.1999999999999998,3.038281249999994,3.038281249999994,0.1999999999999998,0.1999999999999998,3.038281249999994,3.038281249999994
419,26816,0.2,1003,4.737500000000005,0.1999999999999998,0.0,3.107031249999995,3.107031249999995,0.0,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.1999999999999998,0.1999999999999998,3.107031249999995,3.107031249999995
419,26816,0.2,1004,4.737500000000006,0.1999999999999998,0.0,3.1171874999999947,3.1171874999999947,0.0,0.0,0.1999999999999998,3.1171874999999947,3.1171874999999947,0.0,0.1999999999999998,3.1171874999999947,3.1171874999999947,0.0,0.1999999999999998,3.1171874999999947,3.1171874999999947,0.1999999999999998,0.1999999999999998,3.1171874999999947,3.1171874999999947
419,26816,0.2,1005,4.737500000000005,0.1999999999999998,0.0,3.0632812499999953,3.0632812499999953,0.0,0.0,0.1999999999999998,3.0632812499999953,3.0632812499999953,0.0,0.1999999999999998,3.0632812499999953,3.0632812499999953,0.0,0.1999999999999998,3.0632812499999953,3.0632812499999953,0.1999999999999998,0.1999999999999998,3.0632812499999953,3.0632812499999953
419,26816,0.2,1006,4.784375000000006,0.1999999999999998,0.0,3.110937499999995,3.110937499999995,0.0,0.0,0.1999999999999998,3.110937499999995,3.110937499999995,0.0,0.1999999999999998,3.110937499999995,3.110937499999995,0.0,0.1999999999999998,3.110937499999995,3.110937499999995,0.1999999999999998,0.1999999999999998,3.110937499999995,3.110937499999995
419,26816,0.2,1007,4.753125000000005,0.1999999999999998,0.0,3.182812499999995,3.182812499999995,0.0,0.0,0.1999999999999998,3.182812499999995,3.182812499999995,0.0,0.1999999999999998,3.182812499999995,3.182812499999995,0.0,0.1999999999999998,3.182812499999995,3.182812499999995,0.1999999999999998,0.1999999999999998,3.182812499999995,3.182812499999995
419,26816,0.2,1008,4.768750000000006,0.1999999999999998,0.0,3.056249999999995,3.056249999999995,0.0,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.1999999999999998,0.1999999999999998,3.056249999999995,3.056249999999995
419,26816,0.2,1009,4.753125000000005,0.1999999999999998,0.0,3.082812499999994,3.082812499999994,0.0,0.0,0.1999999999999998,3.082812499999994,3.082812499999994,0.0,0.1999999999999998,3.082812499999994,3.082812499999994,0.0,0.1999999999999998,3.082812499999994,3.082812499999994,0.1999999999999998,0.1999999999999998,3.082812499999994,3.082812499999994
419,26816,0.2,1010,4.690625000000006,0.1999999999999998,0.0,3.046874999999995,3.046874999999995,0.0,0.0,0.1999999999999998,3.046874999999995,3.046874999999995,0.0,0.1999999999999998,3.046874999999995,3.046874999999995,0.0,0.1999999999999998,3.046874999999995,3.046874999999995,0.1999999999999998,0.1999999999999998,3.046874999999995,3.046874999999995
419,26816,0.2,1011,4.800000000000006,0.1999999999999998,0.0,3.0945312499999944,3.0945312499999944,0.0,0.0,0.1999999999999998,3.0945312499999944,3.0945312499999944,0.0,0.1999999999999998,3.0945312499999944,3.0945312499999944,0.0,0.1999999999999998,3.0945312499999944,3.0945312499999944,0.1999999999999998,0.1999999999999998,3.0945312499999944,3.0945312499999944
419,26816,0.2,1012,4.784375000000006,0.1999999999999998,0.0,3.093749999999995,3.093749999999995,0.0,0.0,0.1999999999999998,3.093749999999995,3.093749999999995,0.0,0.1999999999999998,3.093749999999995,3.093749999999995,0.0,0.1999999999999998,3.093749999999995,3.093749999999995,0.1999999999999998,0.1999999999999998,3.093749999999995,3.093749999999995
419,26816,0.2,1013,4.784375000000006,0.1999999999999998,0.0,3.0570312499999948,3.0570312499999948,0.0,0.0,0.1999999999999998,3.0570312499999948,3.0570312499999948,0.0,0.1999999999999998,3.0570312499999948,3.0570312499999948,0.0,0.1999999999999998,3.0570312499999948,3.0570312499999948,0.1999999999999998,0.1999999999999998,3.0570312499999948,3.0570312499999948
419,26816,0.2,1014,4.800000000000006,0.1999999999999998,0.0,3.0492187499999956,3.0492187499999956,0.0,0.0,0.1999999999999998,3.0492187499999956,3.0492187499999956,0.0,0.1999999999999998,3.0492187499999956,3.0492187499999956,0.0,0.1999999999999998,3.0492187499999956,3.0492187499999956,0.1999999999999998,0.1999999999999998,3.0492187499999956,3.0492187499999956
419,26816,0.2,1015,4.784375000000006,0.1999999999999998,0.0,3.040624999999995,3.040624999999995,4.440892098500626e-16,0.0,0.1999999999999998,3.0406249999999955,3.0406249999999955,0.0,0.1999999999999998,3.040624999999995,3.040624999999995,0.0,0.1999999999999998,3.040624999999995,3.040624999999995,0.1999999999999998,0.1999999999999998,3.0406249999999955,3.0406249999999955
419,26816,0.2,1016,4.784375000000006,0.1999999999999998,0.0,3.097656249999995,3.097656249999995,0.0,0.0,0.1999999999999998,3.097656249999995,3.097656249999995,0.0,0.1999999999999998,3.097656249999995,3.097656249999995,0.0,0.1999999999999998,3.097656249999995,3.097656249999995,0.1999999999999998,0.1999999999999998,3.097656249999995,3.097656249999995
419,26816,0.2,1017,4.768750000000005,0.1999999999999998,0.0,3.124218749999994,3.124218749999994,0.0,0.0,0.1999999999999998,3.124218749999994,3.124218749999994,0.0,0.1999999999999998,3.124218749999994,3.124218749999994,0.0,0.1999999999999998,3.124218749999994,3.124218749999994,0.1999999999999998,0.1999999999999998,3.124218749999994,3.124218749999994
419,26816,0.2,1018,4.784375000000006,0.1999999999999998,0.0,3.028906249999994,3.028906249999994,0.0,0.0,0.1999999999999998,3.028906249999994,3.028906249999994,0.0,0.1999999999999998,3.028906249999994,3.028906249999994,0.0,0.1999999999999998,3.028906249999994,3.028906249999994,0.1999999999999998,0.1999999999999998,3.028906249999994,3.028906249999994
419,26816,0.2,1019,4.784375000000006,0.1999999999999998,0.0,3.118749999999995,3.118749999999995,0.0,0.0,0.1999999999999998,3.118749999999995,3.118749999999995,0.0,0.1999999999999998,3.118749999999995,3.118749999999995,0.0,0.1999999999999998,3.118749999999995,3.118749999999995,0.1999999999999998,0.1999999999999998,3.118749999999995,3.118749999999995
420,26880,0.2,1000,4.737500000000006,0.1999999999999998,0.0,3.107031249999995,3.107031249999995,0.0,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.0,0.1999999999999998,3.107031249999995,3.107031249999995,0.1999999999999998,0.1999999999999998,3.107031249999995,3.107031249999995
420,26880,0.2,1001,4.800000000000006,0.1999999999999998,0.0,3.067968749999995,3.067968749999995,0.0,0.0,0.1999999999999998,3.067968749999995,3.067968749999995,0.0,0.1999999999999998,3.067968749999995,3.067968749999995,0.0,0.1999999999999998,3.067968749999995,3.067968749999995,0.1999999999999998,0.1999999999999998,3.067968749999995,3.067968749999995
420,26880,0.2,1002,4.784375000000006,0.1999999999999998,0.0,3.038281249999994,3.038281249999994,0.0,0.0,0.1999999999999998,3.038281249999994,3.038281249999994,0.0,0.1999999999999998,3.038281249999994,3.038281249999994,0.0,0.1999999999999998,3.038281249999994,3.038281249999994,0.1999999999999998,0.1999999999999998,3.038281249999994,3.038281249999994
